0,0,2160000,7,0,0,0,0
0,0,2160000,6,0,0,0,0
0,0,2160000,5,0,0,0,0
0,0,2160000,4,0,0,0,0
0,0,2160000,4,0,0,0,0
0,0,2160000,4,0,0,0,0
0,0,2160000,3,0,0,0,0
0,0,2160000,3,0,0,0,0
0,0,2160000,3,0,0,0,0
0,0,2160000,2,0,0,0,0
0,0,2160000,1,0,0,0,0
0,0,2160000,1,0,0,47.4009,-121.4905
0,0,2160000,1,0,0,40.3495,-88.9861
0,0,2160000,2,0,0,36.2048,138.2529
0,0,2160000,7,0,0,15.8700,100.9925
0,0,2160000,2,0,0,0,0
0,0,2160000,3,0,0,1.3521,103.8198
0,0,2160000,2,0,0,14.0583,108.2772
0,0,2160000,3,0,0,0,0
0,0,2160000,4,0,0,0,0
0,0,2160000,1,0,0,28.3949,84.1240
0,0,2160000,3,0,0,4.2105,101.9758
0,0,2246400,1058,52,42,0,0
0,0,2246400,111,0,2,0,0
0,0,2246400,104,0,1,0,0
0,0,2246400,83,1,0,0,0
0,0,2246400,75,0,0,0,0
0,0,2246400,69,0,0,0,0
0,0,2246400,68,0,2,0,0
0,0,2246400,60,0,0,0,0
0,0,2246400,46,0,0,0,0
0,0,2246400,44,0,0,0,0
0,0,2246400,40,1,1,0,0
0,0,2246400,36,0,0,0,0
0,0,2246400,36,0,0,0,0
0,0,2246400,35,0,0,0,0
0,0,2246400,33,0,1,0,0
0,0,2246400,22,0,0,0,0
0,0,2246400,22,0,0,0,0
0,0,2246400,21,0,0,0,0
0,0,2246400,16,0,0,0,0
0,0,2246400,15,1,0,0,0
0,0,2246400,14,0,0,0,0
0,0,2246400,13,1,0,0,0
0,0,2246400,9,0,0,0,0
0,0,2246400,8,0,0,0,0
0,0,2246400,7,0,0,0,0
0,0,2246400,7,0,0,0,0
0,0,2246400,5,0,0,0,0
0,0,2246400,5,0,0,0,0
0,0,2246400,4,0,0,0,0
0,0,2246400,4,0,0,0,0
0,0,2246400,4,0,0,0,0
0,0,2246400,4,0,0,0,0
0,0,2246400,1,0,0,0,0
0,0,2246400,1,0,0,47.4009,-121.4905
0,0,2246400,1,0,0,40.3495,-88.9861
0,0,2246400,2,0,0,36.1162,-119.6816
0,0,2246400,1,0,0,33.7298,-111.4312
0,0,2246400,4,0,1,36.2048,138.2529
0,0,2246400,8,0,2,15.8700,100.9925
0,0,2246400,3,0,0,0,0
0,0,2246400,4,0,0,1.3521,103.8198
0,0,2246400,2,0,0,14.0583,108.2772
0,0,2246400,3,0,0,0,0
0,0,2246400,4,0,0,0,0
0,0,2246400,1,0,0,28.3949,84.1240
0,0,2246400,4,0,0,4.2105,101.9758
0,0,2246400,1,0,0,51.2538,-85.3232
0,0,2332800,1423,76,45,0,0
0,0,2332800,151,0,4,0,0
0,0,2332800,128,0,1,0,0
0,0,2332800,128,1,0,0,0
0,0,2332800,110,0,0,0,0
0,0,2332800,100,0,0,0,0
0,0,2332800,80,1,2,0,0
0,0,2332800,75,0,0,0,0
0,0,2332800,72,0,2,0,0
0,0,2332800,70,0,0,0,0
0,0,2332800,69,0,0,0,0
0,0,2332800,59,0,0,0,0
0,0,2332800,53,1,3,0,0
0,0,2332800,47,0,1,0,0
0,0,2332800,46,0,0,0,0
0,0,2332800,35,0,0,0,0
0,0,2332800,33,1,0,0,0
0,0,2332800,27,0,0,0,0
0,0,2332800,26,0,0,0,0
0,0,2332800,23,0,0,0,0
0,0,2332800,21,1,0,0,0
0,0,2332800,18,1,0,0,0
0,0,2332800,14,0,0,0,0
0,0,2332800,13,0,0,0,0
0,0,2332800,11,0,0,0,0
0,0,2332800,8,0,0,0,0
0,0,2332800,7,0,0,0,0
0,0,2332800,7,0,0,0,0
0,0,2332800,6,0,0,0,0
0,0,2332800,6,0,0,0,0
0,0,2332800,6,0,0,0,0
0,0,2332800,5,0,0,0,0
0,0,2332800,5,0,0,0,0
0,0,2332800,1,0,0,47.4009,-121.4905
0,0,2332800,1,0,0,40.3495,-88.9861
0,0,2332800,2,0,0,36.1162,-119.6816
0,0,2332800,1,0,0,33.7298,-111.4312
0,0,2332800,4,0,1,36.2048,138.2529
0,0,2332800,8,0,2,15.8700,100.9925
0,0,2332800,4,0,0,0,0
0,0,2332800,5,0,0,1.3521,103.8198
0,0,2332800,2,0,0,14.0583,108.2772
0,0,2332800,3,0,0,0,0
0,0,2332800,1,0,0,28.3949,84.1240
0,0,2332800,4,0,0,4.2105,101.9758
0,0,2332800,1,0,0,51.2538,-85.3232
0,0,2332800,1,0,0,12.5657,104.9910
0,0,2332800,1,0,0,7.8731,80.7718
0,0,2332800,1,0,0,0,0
0,0,2332800,4,0,0,-33.8688,151.2093
0,0,2332800,1,0,0,-37.8136,144.9631
0,0,2419200,3554,125,80,0,0
0,0,2419200,207,0,4,0,0
0,0,2419200,173,0,3,0,0
0,0,2419200,168,1,0,0,0
0,0,2419200,143,0,0,0,0
0,0,2419200,132,0,0,0,0
0,0,2419200,109,0,3,0,0
0,0,2419200,106,0,0,0,0
0,0,2419200,95,0,0,0,0
0,0,2419200,91,1,4,0,0
0,0,2419200,90,0,0,0,0
0,0,2419200,80,0,0,0,0
0,0,2419200,70,0,1,0,0
0,0,2419200,66,1,4,0,0
0,0,2419200,51,0,2,0,0
0,0,2419200,46,0,0,0,0
0,0,2419200,44,0,0,0,0
0,0,2419200,40,1,0,0,0
0,0,2419200,34,0,0,0,0
0,0,2419200,33,1,0,0,0
0,0,2419200,33,1,0,0,0
0,0,2419200,27,0,0,0,0
0,0,2419200,24,0,0,0,0
0,0,2419200,19,0,0,0,0
0,0,2419200,15,0,0,0,0
0,0,2419200,11,0,0,0,0
0,0,2419200,10,0,0,0,0
0,0,2419200,9,0,0,0,0
0,0,2419200,8,0,0,0,0
0,0,2419200,8,0,0,0,0
0,0,2419200,8,0,0,0,0
0,0,2419200,7,0,0,0,0
0,0,2419200,6,0,0,0,0
0,0,2419200,1,0,0,47.4009,-121.4905
0,0,2419200,1,0,0,40.3495,-88.9861
0,0,2419200,2,0,0,36.1162,-119.6816
0,0,2419200,1,0,0,33.7298,-111.4312
0,0,2419200,7,0,1,36.2048,138.2529
0,0,2419200,14,0,5,15.8700,100.9925
0,0,2419200,4,0,0,0,0
0,0,2419200,7,0,0,1.3521,103.8198
0,0,2419200,2,0,0,14.0583,108.2772
0,0,2419200,4,0,0,0,0
0,0,2419200,1,0,0,28.3949,84.1240
0,0,2419200,4,0,0,4.2105,101.9758
0,0,2419200,1,0,0,51.2538,-85.3232
0,0,2419200,1,0,0,53.7267,-127.6476
0,0,2419200,1,0,0,12.5657,104.9910
0,0,2419200,1,0,0,7.8731,80.7718
0,0,2419200,4,0,0,-33.8688,151.2093
0,0,2419200,1,0,0,-37.8136,144.9631
0,0,2419200,4,0,0,0,0
0,0,2505600,3554,125,88,0,0
0,0,2505600,296,0,3,0,0
0,0,2505600,277,0,5,0,0
0,0,2505600,221,0,0,0,0
0,0,2505600,206,2,1,0,0
0,0,2505600,152,0,2,0,0
0,0,2505600,147,0,1,0,0
0,0,2505600,130,0,1,0,0
0,0,2505600,111,1,4,0,0
0,0,2505600,109,0,3,0,0
0,0,2505600,108,1,1,0,0
0,0,2505600,99,0,1,0,0
0,0,2505600,96,1,5,0,0
0,0,2505600,84,0,0,0,0
0,0,2505600,58,0,2,0,0
0,0,2505600,56,0,0,0,0
0,0,2505600,55,0,0,0,0
0,0,2505600,48,1,0,0,0
0,0,2505600,43,1,0,0,0
0,0,2505600,39,0,1,0,0
0,0,2505600,38,1,0,0,0
0,0,2505600,27,0,0,0,0
0,0,2505600,27,0,1,0,0
0,0,2505600,24,0,0,0,0
0,0,2505600,16,0,0,0,0
0,0,2505600,13,0,0,0,0
0,0,2505600,12,0,0,0,0
0,0,2505600,10,0,0,0,0
0,0,2505600,9,0,1,0,0
0,0,2505600,9,0,0,0,0
0,0,2505600,8,0,0,0,0
0,0,2505600,7,0,0,0,0
0,0,2505600,6,0,0,0,0
0,0,2505600,1,0,0,47.4009,-121.4905
0,0,2505600,1,0,0,40.3495,-88.9861
0,0,2505600,2,0,0,36.1162,-119.6816
0,0,2505600,1,0,0,33.7298,-111.4312
0,0,2505600,7,0,1,36.2048,138.2529
0,0,2505600,14,0,5,15.8700,100.9925
0,0,2505600,4,0,0,0,0
0,0,2505600,7,0,0,1.3521,103.8198
0,0,2505600,2,0,0,14.0583,108.2772
0,0,2505600,5,0,0,0,0
0,0,2505600,1,0,0,28.3949,84.1240
0,0,2505600,7,0,0,4.2105,101.9758
0,0,2505600,1,0,0,51.2538,-85.3232
0,0,2505600,1,0,0,53.7267,-127.6476
0,0,2505600,1,0,0,12.5657,104.9910
0,0,2505600,1,0,0,7.8731,80.7718
0,0,2505600,4,0,0,-33.8688,151.2093
0,0,2505600,1,0,0,-37.8136,144.9631
0,0,2505600,4,0,0,0,0
0,0,2505600,1,0,0,61.9241,25.7482
0,0,2505600,4,0,0,23.4241,53.8478
0,0,2592000,4903,162,90,0,0
0,0,2592000,428,0,4,0,0
0,0,2592000,354,0,10,0,0
0,0,2592000,278,2,2,0,0
0,0,2592000,277,0,2,0,0
0,0,2592000,200,0,2,0,0
0,0,2592000,182,0,1,0,0
0,0,2592000,162,0,5,0,0
0,0,2592000,158,0,1,0,0
0,0,2592000,142,1,1,0,0
0,0,2592000,129,0,1,0,0
0,0,2592000,114,1,4,0,0
0,0,2592000,112,1,5,0,0
0,0,2592000,101,0,0,0,0
0,0,2592000,78,0,2,0,0
0,0,2592000,70,0,0,0,0
0,0,2592000,65,1,0,0,0
0,0,2592000,63,0,0,0,0
0,0,2592000,46,1,1,0,0
0,0,2592000,44,2,0,0,0
0,0,2592000,41,0,1,0,0
0,0,2592000,35,0,1,0,0
0,0,2592000,31,0,0,0,0
0,0,2592000,26,0,0,0,0
0,0,2592000,19,0,0,0,0
0,0,2592000,17,0,0,0,0
0,0,2592000,14,0,1,0,0
0,0,2592000,14,0,0,0,0
0,0,2592000,12,0,1,0,0
0,0,2592000,10,0,0,0,0
0,0,2592000,9,0,0,0,0
0,0,2592000,8,0,0,0,0
0,0,2592000,7,0,0,0,0
0,0,2592000,1,0,0,0,0
0,0,2592000,1,0,0,47.4009,-121.4905
0,0,2592000,1,0,0,40.3495,-88.9861
0,0,2592000,2,0,0,36.1162,-119.6816
0,0,2592000,1,0,0,33.7298,-111.4312
0,0,2592000,11,0,1,36.2048,138.2529
0,0,2592000,14,0,5,15.8700,100.9925
0,0,2592000,4,0,0,0,0
0,0,2592000,10,0,0,1.3521,103.8198
0,0,2592000,2,0,0,14.0583,108.2772
0,0,2592000,5,0,0,0,0
0,0,2592000,1,0,0,28.3949,84.1240
0,0,2592000,8,0,0,4.2105,101.9758
0,0,2592000,2,0,0,51.2538,-85.3232
0,0,2592000,1,0,0,53.7267,-127.6476
0,0,2592000,1,0,0,12.5657,104.9910
0,0,2592000,1,0,0,7.8731,80.7718
0,0,2592000,4,0,2,-33.8688,151.2093
0,0,2592000,2,0,0,-37.8136,144.9631
0,0,2592000,3,0,0,-28.0167,153.4000
0,0,2592000,4,0,0,0,0
0,0,2592000,1,0,0,61.9241,25.7482
0,0,2592000,4,0,0,23.4241,53.8478
0,0,2592000,1,0,0,12.8797,121.7740
0,0,2592000,1,0,0,20.5937,78.9629
0,0,2678400,5806,204,141,0,0
0,0,2678400,538,0,14,0,0
0,0,2678400,436,0,11,0,0
0,0,2678400,352,2,3,0,0
0,0,2678400,332,0,2,0,0
0,0,2678400,240,0,7,0,0
0,0,2678400,237,0,3,0,0
0,0,2678400,211,0,1,0,0
0,0,2678400,184,0,2,0,0
0,0,2678400,177,1,1,0,0
0,0,2678400,168,0,5,0,0
0,0,2678400,139,1,5,0,0
0,0,2678400,135,1,9,0,0
0,0,2678400,120,0,0,0,0
0,0,2678400,87,0,2,0,0
0,0,2678400,87,0,0,0,0
0,0,2678400,83,0,1,0,0
0,0,2678400,82,1,0,0,0
0,0,2678400,59,2,0,0,0
0,0,2678400,52,1,1,0,0
0,0,2678400,48,0,1,0,0
0,0,2678400,39,0,1,0,0
0,0,2678400,32,0,0,0,0
0,0,2678400,29,0,2,0,0
0,0,2678400,29,0,0,0,0
0,0,2678400,21,0,0,0,0
0,0,2678400,20,0,1,0,0
0,0,2678400,17,0,0,0,0
0,0,2678400,14,0,1,0,0
0,0,2678400,12,0,0,0,0
0,0,2678400,10,0,0,0,0
0,0,2678400,8,0,0,0,0
0,0,2678400,7,0,0,0,0
0,0,2678400,1,0,0,0,0
0,0,2678400,19,0,5,15.8700,100.9925
0,0,2678400,15,0,1,36.2048,138.2529
0,0,2678400,13,0,0,1.3521,103.8198
0,0,2678400,11,0,0,0,0
0,0,2678400,8,0,0,4.2105,101.9758
0,0,2678400,5,0,0,0,0
0,0,2678400,5,0,0,0,0
0,0,2678400,4,0,2,-33.8688,151.2093
0,0,2678400,4,0,0,23.4241,53.8478
0,0,2678400,3,0,0,-37.8136,144.9631
0,0,2678400,2,0,0,40.3495,-88.9861
0,0,2678400,2,0,0,36.1162,-119.6816
0,0,2678400,2,0,0,14.0583,108.2772
0,0,2678400,2,0,0,51.2538,-85.3232
0,0,2678400,2,0,0,-28.0167,153.4000
0,0,2678400,2,0,0,41.8719,12.5674
0,0,2678400,2,0,0,0,0
0,0,2678400,2,0,0,61.5240,105.3188
0,0,2678400,1,0,0,47.4009,-121.4905
0,0,2678400,1,0,0,33.7298,-111.4312
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,53.7267,-127.6476
0,0,2678400,1,0,0,12.5657,104.9910
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,61.9241,25.7482
0,0,2678400,1,0,0,12.8797,121.7740
0,0,2678400,1,0,0,20.5937,78.9629
0,0,2678400,1,0,0,60.1282,18.6435
0,0,2764800,7153,249,168,0,0
0,0,2764800,599,0,21,0,0
0,0,2764800,535,0,14,0,0
0,0,2764800,422,2,3,0,0
0,0,2764800,389,0,8,0,0
0,0,2764800,297,0,5,0,0
0,0,2764800,286,0,9,0,0
0,0,2764800,247,1,3,0,0
0,0,2764800,207,1,3,0,0
0,0,2764800,206,0,3,0,0
0,0,2764800,202,0,6,0,0
0,0,2764800,169,1,10,0,0
0,0,2764800,168,1,9,0,0
0,0,2764800,144,0,0,0,0
0,0,2764800,101,0,0,0,0
0,0,2764800,100,0,2,0,0
0,0,2764800,96,1,0,0,0
0,0,2764800,93,0,2,0,0
0,0,2764800,80,2,2,0,0
0,0,2764800,64,0,1,0,0
0,0,2764800,62,1,1,0,0
0,0,2764800,47,0,1,0,0
0,0,2764800,41,0,0,0,0
0,0,2764800,40,0,0,0,0
0,0,2678400,29,0,2,0,0
0,0,2764800,26,0,0,0,0
0,0,2764800,23,0,1,0,0
0,0,2764800,20,0,1,36.2048,138.2529
0,0,2678400,19,0,5,15.8700,100.9925
0,0,2764800,18,0,0,0,0
0,0,2764800,17,0,1,0,0
0,0,2764800,16,0,0,1.3521,103.8198
0,0,2764800,13,0,0,0,0
0,0,2764800,12,0,0,0,0
0,0,2678400,10,0,0,0,0
0,0,2764800,9,0,0,0,0
0,0,2678400,8,0,0,4.2105,101.9758
0,0,2764800,8,0,0,51.1657,10.4515
0,0,2678400,7,0,0,0,0
0,0,2764800,6,0,0,0,0
0,0,2764800,6,0,1,14.0583,108.2772
0,0,2764800,4,0,2,-33.8688,151.2093
0,0,2764800,4,0,0,-37.8136,144.9631
0,0,2678400,4,0,0,23.4241,53.8478
0,0,2764800,3,0,0,-28.0167,153.4000
0,0,2764800,3,0,0,51.2538,-85.3232
0,0,2678400,2,0,0,41.8719,12.5674
0,0,2678400,2,0,0,61.5240,105.3188
0,0,2764800,2,0,0,0,0
0,0,2764800,2,0,0,0,0
0,0,2764800,1,0,0,-34.9285,138.6007
0,0,2678400,1,0,0,12.5657,104.9910
0,0,2764800,1,0,0,53.7267,-127.6476
0,0,2678400,1,0,0,61.9241,25.7482
0,0,2678400,1,0,0,20.5937,78.9629
0,0,2764800,1,0,0,0,0
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2764800,1,0,0,12.8797,121.7740
0,0,2764800,1,0,0,40.4637,-3.7492
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2764800,1,0,0,60.1282,18.6435
0,0,2764800,1,0,0,0,0
0,0,2764800,1,0,0,0,0
0,0,2764800,1,0,0,0,0
0,0,2764800,1,0,0,0,0
0,0,2764800,1,0,0,0,0
0,0,2764800,1,0,0,0,0
0,0,177206400,11177,350,295,0,0
0,0,177206400,661,0,32,0,0
0,0,177206400,632,0,15,0,0
0,0,177206400,493,2,10,0,0
0,0,177206400,463,0,16,0,0
0,0,177206400,340,0,7,0,0
0,0,177206400,333,0,12,0,0
0,0,177206400,300,2,7,0,0
0,0,177206400,236,0,7,0,0
0,0,177206400,231,1,11,0,0
0,0,177206400,230,0,6,0,0
0,0,177206400,191,1,9,0,0
0,0,177206400,182,1,10,0,0
0,0,177206400,159,0,0,0,0
0,0,177206400,116,0,0,0,0
0,0,177206400,111,0,2,0,0
0,0,177206400,105,0,3,0,0
0,0,177206400,104,1,3,0,0
0,0,177206400,95,2,2,0,0
0,0,177206400,70,0,1,0,0
0,0,177206400,66,0,3,0,0
0,0,177206400,64,1,4,0,0
0,0,177206400,51,0,3,0,0
0,0,177206400,48,0,1,0,0
0,0,177206400,38,0,2,0,0
0,0,177206400,28,0,0,0,0
0,0,177206400,27,0,1,0,0
0,0,177206400,23,0,1,0,0
0,0,177206400,21,0,0,0,0
0,0,177206400,20,0,1,36.2048,138.2529
0,0,174528000,19,0,5,15.8700,100.9925
0,0,177206400,18,0,0,1.3521,103.8198
0,0,177206400,15,0,0,0,0
0,0,177206400,15,0,0,0,0
0,0,177206400,11,0,0,0,0
0,0,177206400,10,0,0,51.1657,10.4515
0,0,174528000,10,0,0,0,0
0,0,177206400,8,0,0,0,0
0,0,174528000,8,0,0,4.2105,101.9758
0,0,177206400,6,0,0,0,0
0,0,177206400,6,0,1,14.0583,108.2772
0,0,177206400,5,0,0,23.4241,53.8478
0,0,177206400,4,0,2,-33.8688,151.2093
0,0,177206400,4,0,0,-37.8136,144.9631
0,0,177206400,3,0,0,51.2538,-85.3232
0,0,177206400,2,0,0,-28.0167,153.4000
0,0,177206400,2,0,0,-34.9285,138.6007
0,0,177206400,2,0,0,20.5937,78.9629
0,0,174528000,2,0,0,41.8719,12.5674
0,0,177206400,2,1,0,12.8797,121.7740
0,0,174528000,2,0,0,61.5240,105.3188
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,174528000,1,0,0,12.5657,104.9910
0,0,177206400,1,0,0,53.7267,-127.6476
0,0,174528000,1,0,0,61.9241,25.7482
0,0,177206400,1,0,0,0,0
0,0,174528000,1,0,0,28.3949,84.1240
0,0,177206400,1,0,0,40.4637,-3.7492
0,0,174528000,1,0,0,7.8731,80.7718
0,0,177206400,1,0,0,60.1282,18.6435
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,13522,414,386,0,0
0,0,177206400,725,0,21,0,0
0,0,177206400,724,0,43,0,0
0,0,177206400,566,2,16,0,0
0,0,177206400,521,0,22,0,0
0,0,177206400,408,0,14,0,0
0,0,177206400,391,0,18,0,0
0,0,177206400,337,2,9,0,0
0,0,177206400,271,0,8,0,0
0,0,177206400,259,0,7,0,0
0,0,177206400,254,1,14,0,0
0,0,177206400,212,1,12,0,0
0,0,177206400,203,1,10,0,0
0,0,177206400,179,0,1,0,0
0,0,177206400,128,0,0,0,0
0,0,177206400,127,0,7,0,0
0,0,177206400,121,2,2,0,0
0,0,177206400,117,0,5,0,0
0,0,177206400,113,1,3,0,0
0,0,177206400,74,0,1,0,0
0,0,177206400,74,0,2,0,0
0,0,177206400,72,1,4,0,0
0,0,177206400,60,0,1,0,0
0,0,177206400,55,0,3,0,0
0,0,177206400,46,0,2,0,0
0,0,177206400,34,0,1,0,0
0,0,177206400,31,0,1,0,0
0,0,177206400,31,0,1,0,0
0,0,177206400,24,0,0,0,0
0,0,177206400,20,0,1,36.2048,138.2529
0,0,174528000,19,0,5,15.8700,100.9925
0,0,177206400,18,0,0,1.3521,103.8198
0,0,177206400,15,0,0,0,0
0,0,177206400,15,0,0,0,0
0,0,177206400,13,0,0,0,0
0,0,177206400,12,0,0,51.1657,10.4515
0,0,174528000,10,0,0,0,0
0,0,177206400,8,0,0,0,0
0,0,174528000,8,0,0,4.2105,101.9758
0,0,177206400,8,0,1,14.0583,108.2772
0,0,177206400,6,0,0,0,0
0,0,177206400,5,0,0,23.4241,53.8478
0,0,177206400,4,0,2,-33.8688,151.2093
0,0,177206400,4,0,0,-37.8136,144.9631
0,0,177206400,3,0,0,51.2538,-85.3232
0,0,177206400,3,0,0,20.5937,78.9629
0,0,177206400,2,0,0,-28.0167,153.4000
0,0,177206400,2,0,0,-34.9285,138.6007
0,0,174528000,2,0,0,41.8719,12.5674
0,0,177206400,2,1,0,12.8797,121.7740
0,0,174528000,2,0,0,61.5240,105.3188
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,177206400,2,0,0,0,0
0,0,174528000,1,0,0,12.5657,104.9910
0,0,177206400,1,0,0,53.7267,-127.6476
0,0,174528000,1,0,0,61.9241,25.7482
0,0,177206400,1,0,0,0,0
0,0,174528000,1,0,0,28.3949,84.1240
0,0,177206400,1,0,0,40.4637,-3.7492
0,0,174528000,1,0,0,7.8731,80.7718
0,0,177206400,1,0,0,60.1282,18.6435
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,1,0,0,0,0
0,0,177206400,16678,479,522,0,0
0,0,177206400,829,0,62,0,0
0,0,177206400,813,0,30,0,0
0,0,177206400,675,2,27,0,0
0,0,177206400,593,0,31,0,0
0,0,177206400,480,0,20,0,0
0,0,177206400,476,0,20,0,0
0,0,177206400,366,2,9,0,0
0,0,177206400,308,0,12,0,0
0,0,177206400,282,1,14,0,0
0,0,177206400,275,0,11,0,0
